src,dst,weight,highway
55349,55350,27.709,residential
55349,55351,133.383,residential
55349,55352,114.125,residential
55351,55354,76.721,residential
55351,55352,126.996,residential
55352,55353,74.496,residential
55353,55354,211.048,residential
55355,55356,125.728,residential
55356,55367,40.554,residential
55356,55357,80.82,residential
55357,55370,73.286,residential
55357,59148,81.908,residential
55358,55359,152.27,residential
55359,55368,96.982,residential
55359,55364,91.181,residential
55360,55361,29.286,residential
55361,59152,49.415,residential
55361,55364,161.616,residential
55362,59148,283.491,residential
55362,59146,104.647,residential
55363,59148,35.679,residential
55364,55367,39.144,residential
55365,59155,27.261,residential
55366,60994,165.762,residential
55366,55380,24.848,residential
55366,55375,69.655,residential
55368,60951,44.244,residential
55368,59150,57.733,residential
55369,55384,37.663,residential
55369,59151,53.427,residential
55369,55370,186.759,residential
55371,55383,31.442,residential
55371,59155,232.218,residential
55371,59149,45.556,residential
55372,55373,140.32,residential
55373,55375,69.198,residential
55373,55379,69.569,residential
55374,55375,143.971,residential
55376,55377,141.1,residential
55377,60994,33.641,residential
55377,59155,74.543,residential
55378,55382,29.5,residential
55378,55379,93.198,residential
55378,55381,82.415,residential
55379,59153,124.284,residential
55385,59151,8.361,residential
55385,60951,14.077,residential
55385,61536,49.157,residential
55386,55387,113.059,residential
55386,55390,67.14999999999999,residential
55387,55391,71.745,residential
55388,55390,71.478,residential
55388,55394,70.647,residential
55388,55392,40.76,residential
55388,55393,145.663,residential
55389,55391,32.6,residential
55390,55391,113.62,residential
55393,55397,31.808,residential
55393,55396,74.121,residential
55394,55396,139.45,residential
55394,55395,96.408,residential
55396,62260,4.205,residential
55397,61522,12.726,residential
55397,55515,159.128,residential
55398,55399,36.112,residential
55398,62260,71.11,residential
55398,62212,7.472,residential
55399,55403,81.903,residential
55399,55400,221.022,residential
55400,55401,119.511,residential
55401,60950,37.874,residential
55401,60949,15.156,residential
55401,55403,291.628,residential
55402,60950,12.614,residential
55402,59140,356.40599999999995,residential
55403,62210,12.678,residential
55404,62210,77.315,residential
55406,55407,19.476,residential
55406,55408,18.326,residential
55408,55409,28.442,residential
55410,55419,38.378,residential
55410,55417,24.041,residential
55410,55416,105.76,residential
55411,55423,32.643,residential
55411,55422,94.692,residential
55411,55412,25.763,residential
55412,55413,59.418,residential
55414,55417,44.183,residential
55415,55416,28.683,residential
55415,55417,135.30700000000002,residential
55416,55418,44.382000000000005,residential
55418,55419,113.204,residential
55418,55421,49.795,residential
55420,55423,37.391,residential
55420,55421,100.499,residential
55421,55422,43.962,residential
55422,55423,82.354,residential
55424,60831,11.087,residential
55424,60477,14.748,residential
55425,60477,44.283,residential
55425,60475,108.588,residential
55426,60483,46.361,residential
55426,60484,108.861,residential
55429,60786,183.637,residential
55431,55432,44.931,residential
55431,60932,81.279,residential
55431,60929,101.485,residential
55432,55433,19.996,residential
55434,58892,10.341,residential
55434,58857,172.626,tertiary
55434,55435,140.91,residential
55435,58851,85.583,residential
55435,58852,81.271,residential
55436,58841,51.003,residential
55437,59132,10.734,tertiary
55437,61905,317.237,tertiary
55437,59129,11.17,tertiary
55438,60790,19.804,tertiary
55440,55441,60.265,service
55442,55445,7.261,service
55444,55446,45.238,service
55444,55445,74.168,service
55445,55446,30.99,service
55447,55448,25.354,service
55450,55451,69.111,service
55452,55453,59.27000000000001,service
55454,55456,17.641,service
55454,55455,45.868,service
55455,55457,17.712,service
55456,55458,17.443,service
55456,55457,45.913,service
55457,55459,17.649,service
55458,55459,45.959,service
55460,55461,66.138,service
55464,55475,109.31,primary
55464,55483,80.78399999999999,motorway_link
55464,55467,194.41899999999995,primary
55465,55513,67.18499999999999,motorway_link
55465,55485,104.562,motorway_link
55466,55491,72.958,primary_link
55466,55725,620.5009999999999,tertiary
55467,55491,33.681,primary_link
55468,62175,105.54,secondary
55468,55482,54.554,secondary
55469,61904,89.087,primary
55469,59643,126.788,primary
55469,60311,58.495,primary
55470,60312,57.569,primary
55470,55471,138.162,primary
55471,55484,162.29599999999994,primary
55472,55499,5.143,footway
55472,55498,9.315,footway
55472,55479,40.512,secondary
55472,55474,23.458,secondary
55473,55474,107.375,secondary
55473,55508,93.555,motorway_link
55473,61523,80.947,secondary
55474,55482,23.878,secondary
55474,55501,23.366,secondary
55475,55510,23.051,primary
55475,55484,31.73,primary
55475,55496,23.014,primary
55476,55479,122.49599999999997,motorway_link
55476,55481,84.303,motorway_link
55476,55480,62.79,motorway_link
55477,62176,5.78,secondary
55477,62175,5.048,secondary
55478,61523,773.8089999999999,tertiary
55478,62177,782.192,tertiary
55479,55488,71.122,primary
55481,55503,5.626,footway
55481,55502,4.103,footway
55481,55482,19.218,motorway_link
55483,55493,3.73,footway
55483,55492,3.29,footway
55484,55513,20.049000000000003,motorway_link
55485,55487,88.842,primary
55485,55510,36.464,primary
55486,55487,81.81,motorway_link
55486,55508,63.462,motorway_link
55487,55501,60.75999999999999,secondary
55488,55496,74.03600000000002,primary
55489,55491,3.98,footway
55490,55491,6.569,footway
55490,55492,299.8440000000001,footway
55493,55494,53.03900000000001,footway
55494,55496,5.646,footway
55495,55496,5.726,footway
55495,55497,2.512,footway
55497,55510,10.055,footway
55497,55498,176.84199999999998,footway
55498,55501,8.403,footway
55499,55502,26.004999999999995,footway
55500,55501,5.662,footway
55500,55507,37.28999999999999,footway
55503,55504,156.66699999999994,footway
55505,55506,150.52300000000002,footway
55506,55508,3.582,footway
55507,55508,3.737,footway
55509,55510,5.878,footway
55509,55511,28.732,footway
55511,55513,4.37,footway
55512,55513,4.432,footway
55512,55514,298.307,footway
55515,61524,12.401,secondary
55515,55520,41.267,secondary
55516,55517,10.87,secondary
55516,61524,42.32300000000001,secondary
55516,62176,235.072,secondary
55517,55518,43.32600000000001,secondary
55517,61535,528.421,tertiary
55518,55519,10.835,secondary
55518,59147,161.60499999999996,tertiary
55519,61526,36.684,secondary
55519,61527,366.99,secondary
55520,61522,160.652,residential
55520,61526,12.341,secondary
55522,55523,35.674,service
55524,55665,8.376,service
55525,55526,52.481,service
55527,55539,10.442,residential
55527,55544,20.544,residential
55528,55529,34.717,residential
55529,55542,82.19,residential
55529,55537,158.686,residential
55531,60669,8.495,tertiary
55532,55533,129.644,tertiary
55535,62058,135.965,tertiary
55535,60670,14.669,tertiary
55536,55537,30.404,residential
55537,55538,62.777,residential
55538,55539,33.332,residential
55538,55542,106.66699999999996,residential
55540,55546,25.543,residential
55540,55545,69.063,residential
55540,55544,74.714,residential
55541,55545,28.549,residential
55542,55545,136.937,residential
55543,55544,40.498,residential
55547,55548,25.409,service
55548,55549,21.128,tertiary
55549,55550,37.439,service
55551,55552,85.627,service
55553,55554,58.486,residential
55553,55558,69.064,residential
55553,60846,157.666,residential
55554,60846,158.734,residential
55554,55555,51.385,residential
55555,55556,59.029,residential
55555,60847,177.304,residential
55556,60847,189.232,residential
55556,55557,59.351000000000006,residential
55557,55562,173.624,residential
55557,55561,49.189,residential
55558,60844,103.585,residential
55559,55585,210.134,residential
55559,55561,76.872,residential
55559,55560,40.804,residential
55561,55584,138.098,residential
55563,60844,26.758000000000003,residential
55563,60850,223.693,residential
55564,55583,269.088,residential
55564,55567,96.621,residential
55564,55586,85.949,residential
55565,55571,79.464,residential
55565,55576,167.663,residential
55565,55577,81.762,residential
55566,55567,291.07,residential
55566,55569,62.168,residential
55567,55570,67.095,residential
55567,55568,172.865,residential
55569,55570,248.939,residential
55569,55573,58.943,residential
55570,55581,29.618,residential
55572,55573,62.457,residential
55572,55577,79.077,residential
55572,55575,201.126,residential
55573,55574,218.155,residential
55574,55579,52.904,residential
55574,55581,30.291000000000004,residential
55575,55576,126.758,residential
55575,55579,23.91,residential
55576,55577,137.513,residential
55578,55579,68.377,residential
55580,55581,175.077,residential
55582,55583,173.95899999999995,residential
55583,60849,83.15100000000001,residential
55584,55586,42.954,residential
55585,55586,17.759,residential
55587,60849,74.349,residential
55587,60850,102.308,residential
55587,60851,161.788,residential
55588,55589,81.005,residential
55588,55591,250.188,residential
55589,55590,278.07,residential
55590,55591,94.63,residential
55592,55601,34.974,residential
55593,55595,53.997,residential
55593,55597,68.431,residential
55593,55594,192.704,residential
55594,55596,70.188,residential
55595,55596,151.771,residential
55597,55600,69.391,residential
55598,55599,71.47,residential
55599,55600,44.87,residential
55599,55601,46.31999999999999,residential
55600,55601,9.849,residential
55602,55603,391.807,path
55603,55606,4.608,path
55603,55605,3.862,path
55604,55605,1173.9499999999998,path
55605,55606,5.344,service
55607,55608,4.432,path
55609,60446,32.112,service
55609,60444,65.63,service
55610,56118,68.029,service
55611,55612,73.462,residential
55613,55614,163.214,residential
55614,59097,88.643,residential
55616,55618,278.384,residential
55617,59095,90.218,residential
55617,59097,88.5,residential
55617,59094,86.71,residential
55618,59095,50.361,residential
55618,55620,91.468,residential
55619,55620,83.48,residential
55620,59094,152.552,residential
55621,55623,86.065,residential
55622,55623,175.594,residential
55622,59097,54.774,residential
55623,59094,57.527,residential
55624,55625,49.241,residential
55625,55627,46.909,residential
55625,55638,47.118,residential
55626,55627,32.129,residential
55627,55629,35.148,residential
55628,55629,12.053,residential
55629,55630,29.344,service
55631,55632,32.192,residential
55632,55634,72.312,residential
55632,55633,45.865,residential
55634,55636,69.466,residential
55634,55635,47.843,residential
55636,55638,68.018,residential
55636,55637,47.814,residential
55638,55639,46.37,residential
55641,59130,12.596,track
55641,59129,289.544,tertiary
55643,55645,10.487,service
55643,55650,2.824,service
55644,55649,7.439,service
55644,55646,10.649,service
55645,55647,9.475,service
55645,55651,2.824,service
55646,55648,9.26,service
55646,55652,7.539,service
55647,55653,2.658,service
55648,55654,7.485,service
55649,55650,13.388,service
55651,55652,13.39,service
55653,55654,13.388,service
55655,55656,141.188,residential
55658,55672,38.521,residential
55658,55719,21.069,service
55658,55717,38.097,residential
55659,55711,22.503,service
55659,55709,15.238,residential
55660,55687,4.608,residential
55660,55686,19.411,service
55660,55693,37.645,residential
55661,55690,10.615,residential
55661,55685,20.421,service
55661,55687,31.086,residential
55662,55669,23.322,service
55662,55674,37.686,residential
55663,55664,456.074,footway
55664,55665,12.73,footway
55666,55668,11.665,service
55667,55668,21.062,service
55670,55672,21.651,service
55671,55672,21.818,service
55673,55674,19.864,service
55674,55675,9.657,residential
55675,55678,27.542,residential
55675,55676,23.212,service
55677,55678,19.553,service
55678,55679,9.873,residential
55679,55682,26.761,residential
55679,55680,21.093,service
55681,55682,19.208,service
55682,55683,11.219,residential
55683,55684,22.007,service
55683,55690,25.756,residential
55687,55688,20.795,service
55689,55690,20.25,service
55691,55693,20.339,service
55692,55693,21.714,service
55693,55698,36.366,residential
55694,55698,20.626,service
55695,55698,20.786,service
55696,55699,19.334,service
55697,55699,21.477,service
55698,55699,38.213,residential
55700,55701,21.659,service
55701,55703,38.112,residential
55702,55703,20.769,service
55704,55705,21.668,service
55705,55709,25.173,residential
55706,55707,19.739,service
55706,55708,20.499,service
55709,55710,22.453,service
55713,55714,22.299,service
55714,55715,36.817,residential
55715,55716,21.361,service
55715,55717,37.756,residential
55717,55718,19.765,service
55723,55724,39.337,service
55726,55727,205.968,residential
55726,62359,97.225,residential
55728,55729,22.151,secondary
55730,55731,38.025,service
55734,55735,59.688,service
55735,55736,68.221,service
55737,55738,93.84,service
55738,55745,56.523,service
55739,55740,55.341,service
55741,61295,19.765,service
55742,55743,24.686,residential
55745,55746,90.709,service
55747,55748,40.588,service
55749,55750,85.582,service
55751,55752,97.393,service
55753,55754,141.774,service
55754,55758,25.757,service
55754,55756,49.314,service
55755,55757,44.323,service
55755,55758,37.564,service
55757,55758,139.228,service
55760,61487,24.19,service
55761,55762,53.89,service
55763,55768,14.078,service
55763,55766,6.455,service
55763,55764,60.453,service
55764,55766,13.961,service
55765,55767,21.229,service
55765,55766,55.121,service
55767,55768,54.019,service
55769,57230,7.899,service
55769,57295,159.076,tertiary
55770,57230,52.599,service
55771,55772,13.3,service
55771,61399,79.932,service
55771,61391,20.089,service
55772,55773,34.407,service
55772,61390,47.011,service
55773,61398,92.815,service
55775,59308,82.113,service
55775,59305,29.535,service
55776,59309,137.982,service
55777,55778,22.447,service
55778,55779,116.474,service
55779,55780,68.316,service
55781,55782,95.083,service
55783,55785,22.096,service
55783,55784,88.545,service
55786,55788,18.539,service
55788,55789,75.376,service
55790,55791,103.463,service
55792,55793,42.465,service
55792,58198,28.26,secondary
55794,55795,96.119,service
55796,55798,17.892,service
55796,55810,42.02,service
55796,55797,60.031,service
55797,55799,17.805,service
55798,55799,59.618,service
55798,62312,68.938,service
55800,55802,18.892,service
55800,55801,59.468,service
55800,55808,79.964,service
55801,55803,19.517,service
55802,55809,80.183,service
55802,55804,17.147,service
55802,55803,59.062,service
55803,55805,16.636,service
55804,55805,58.776,service
55804,55806,17.781,service
55804,62313,80.36,service
55805,55807,17.88,service
55806,62314,80.461,service
55806,55807,58.722,service
55807,62315,8.139,service
55808,55809,18.214,service
55809,62313,17.525,service
55810,62312,44.765,service
55811,55813,19.494,service
55811,55812,76.374,service
55813,55814,76.082,service
55815,55816,96.071,service
55815,55817,83.671,secondary
55816,55817,15.305,service
55816,55818,51.062,service
55819,55820,77.495,service
55821,55822,113.994,service
55823,55824,65.835,service
55825,58130,355.549,service
55826,55827,64.591,service
55827,55829,18.319,service
55828,55830,20.544,service
55828,55829,64.277,service
55829,55831,19.453,service
55830,55832,17.726,service
55830,55831,63.686,service
55831,55833,18.653,service
55832,55833,63.176,service
55834,55835,51.442,service
55836,59397,39.18,service
55836,55839,18.403,service
55837,55839,17.402,service
55838,55839,77.891,service
55838,59398,52.151,service
55838,59397,57.197,service
55840,55841,53.709,service
55842,55843,67.65,service
55844,55845,69.858,service
55846,55847,49.336,service
55848,55849,60.769,service
55850,55851,83.976,service
55852,55853,19.234,service
55854,56124,39.283,service
55855,55856,81.055,service
55858,55859,29.745,service
55862,55863,102.183,service
55864,55865,82.849,service
55866,55867,226.345,service
55869,55872,52.988,service
55870,55871,13.559,tertiary
55870,55872,101.403,service
55871,55872,116.27299999999998,service
55873,55874,41.471,tertiary
55874,61207,144.055,tertiary
55877,55878,139.78300000000002,service
55879,55880,77.847,service
55881,55900,56.209,service
55882,55883,110.093,service
55884,55885,61.987,service
55886,55887,8.062,service
55886,55893,8.872,service
55886,55888,21.92,service
55887,55890,21.955,service
55887,55891,8.513,service
55888,55890,8.495,residential
55889,55892,11.096,service
55889,55894,10.431,service
55891,55892,16.809,service
55893,55894,16.809,service
55896,55897,86.399,service
55898,55899,49.953,service
55901,55903,396.997,service
55901,55902,22.018,service
55902,55903,8.281,service
55904,55905,6.044,service
55904,55906,13.406,service
55907,55908,59.114,service
55909,55911,21.274,secondary
55909,57221,11.12,service
55910,55912,71.287,service
55911,57222,10.868,service
55912,57221,10.386,service
55912,57222,28.204,service
55913,55914,92.188,service
55915,55916,21.34,service
55916,55918,71.847,service
55917,55918,4.284,service
55920,55924,18.803,tertiary
55920,55921,26.103,service
55921,55923,19.233,service
55922,55924,18.883,tertiary
55922,55923,44.443,service
55923,55924,25.508,service
55925,55926,65.72,service
55927,59184,139.586,track
55927,55928,202.298,track
55929,55930,104.194,service
55931,55932,51.923,service
55933,55934,67.329,service
55935,55936,51.235,service
55937,55938,102.57,service
55940,55941,85.673,service
55942,55943,105.266,service
55944,55945,27.382,service
55946,55948,27.215,service
55946,55947,102.907,service
55947,55948,44.049,service
55949,55966,96.855,service
55952,55953,8.346,service
55953,55954,62.459,service
55955,55956,122.522,service
55957,55958,59.861,service
55960,55961,32.294,service
55962,55963,79.704,service
55963,58967,22.491,service
55964,59766,54.831,service
55967,55968,17.323999999999998,service
55969,55972,79.097,residential
55969,55974,129.56,residential
55969,55970,46.076,service
55970,55971,78.826,residential
55970,55973,128.669,residential
55971,55972,45.917,service
55973,55974,44.349,service
55975,55976,48.58,service
55978,55979,47.59,service
55979,55980,23.069,service
55981,55982,49.882,service
55983,56005,116.207,service
55983,58243,40.531,secondary
55985,55988,17.404,service
55986,55988,17.584,service
55987,55989,50.044,service
55987,55988,46.956,service
55989,55990,46.805,service
55990,55992,15.846,service
55990,55991,19.226,service
55993,55996,18.681,service
55993,55994,32.266,service
55994,55995,19.282,service
55995,55997,17.959,service
55995,55996,32.586,service
55996,55998,18.804,service
55997,55998,32.869,service
55999,56000,74.893,service
56003,58630,15.67,primary
56003,56004,96.807,service
56006,56126,16.847,service
56006,56007,59.11,service
56006,62451,46.964,service
56008,56009,67.063,service
56010,56011,70.468,service
56012,56013,53.135,service
56014,56016,52.58,service
56015,56016,11.288,service
56017,56019,21.003,service
56017,56018,77.45,service
56020,56021,76.262,service
56023,56024,53.984,service
56025,56026,70.493,service
56028,60412,49.821,service
56029,60411,52.624,service
56030,56031,54.354,service
56032,56033,79.688,service
56034,56035,18.51,service
56035,56037,20.635,service
56035,56036,85.069,service
56036,56038,25.074,service
56037,56039,19.146,service
56037,56038,99.581,service
56039,56041,18.097,service
56039,56040,109.467,service
56042,56043,43.357,service
56042,56044,18.531,service
56043,56045,18.311,service
56044,56046,17.432,service
56044,56045,44.412,service
56045,56047,17.405,service
56046,56048,18.794,service
56046,56047,45.333,service
56047,56049,17.476,service
56048,56050,17.432,service
56048,56049,46.29,service
56049,56051,19.522,service
56050,56051,47.272,service
56052,56053,19.165,service
56054,56056,63.569,service
56054,56055,57.162,service
56057,56058,54.909,service
56059,56060,54.141,service
56061,61498,7.892,service
56062,56063,25.835,service
56064,56065,24.434,service
56067,56068,53.448,service
56069,56070,19.056,service
56071,56072,76.442,service
56073,56074,63.569,service
56078,56767,15.854,service
56079,56080,30.790000000000003,service
56080,59406,8.139,service
56081,56082,41.192,living_street
56083,56084,59.582,service
56087,56088,69.135,service
56089,56090,34.423,service
56091,56092,52.899,service
56093,56094,73.896,service
56095,56096,45.274,service
56097,56098,63.395,service
56099,56100,25.502,service
56102,56106,20.349,service
56103,56107,18.827,service
56103,56104,45.679,service
56104,56105,3.314,service
56105,56108,15.394,service
56105,56106,53.939,service
56106,56110,19.282,service
56107,56111,18.071,service
56107,56108,45.464,service
56108,56109,3.593,service
56109,56112,15.304,service
56109,56110,54.264,service
56111,56112,45.254,service
56113,56114,44.67,service
56115,56116,32.216,service
56116,56118,80.929,service
56116,60444,17.997,service
56117,56118,32.286,service
56121,62335,87.904,service
56122,56123,123.095,motorway_link
56122,62174,298.795,motorway
56124,56125,47.677,service
56126,62450,48.33,service
56127,57621,53.788,cycleway
56127,57616,53.001000000000005,cycleway
56127,57611,21.482,cycleway
56129,56141,12.703,footway
56129,56130,89.35499999999999,cycleway
56130,56145,49.594,cycleway
56130,57672,124.151,cycleway
56131,56132,5.899,footway
56132,57582,63.441,cycleway
56133,56134,200.743,motorway_link
56134,56135,22.656,motorway
56137,56150,46.196,cycleway
56137,56142,124.151,cycleway
56137,57658,41.973,cycleway
56138,57596,105.333,cycleway
56139,57634,49.659000000000006,cycleway
56139,57624,29.794,path
56140,57605,8.647,cycleway
56142,57619,66.412,cycleway
56142,57614,59.617,cycleway
56143,56147,17.049,cycleway
56143,57610,24.177,cycleway
56144,57590,8.491999999999999,cycleway
56145,56161,28.988,cycleway
56145,57670,55.125,cycleway
56146,57634,39.894000000000005,path
56146,56160,13.586,path
56147,56152,13.28,cycleway
56148,57657,4.808,path
56148,56160,10.583,cycleway
56149,56161,160.57,cycleway
56149,56157,42.041,cycleway
56150,57658,35.695,path
56151,57579,290.87800000000004,cycleway
56152,57607,9.352,cycleway
56152,57609,125.84799999999998,footway
56152,57608,62.026,footway
56153,56157,76.013,cycleway
56154,57615,30.235,cycleway
56154,57619,9.767,cycleway
56155,57590,6.34,cycleway
56155,56159,14.389,cycleway
56156,57585,56.94099999999999,cycleway
56156,57592,70.908,cycleway
56157,57638,220.943,path
56158,57672,77.186,cycleway
56159,57592,50.402,cycleway
56160,57624,29.326,cycleway
56161,57668,19.984,path
56162,57637,24.040000000000003,footway
56162,57623,24.344,footway
56167,56172,147.90099999999998,cycleway
56167,56205,235.155,cycleway
56167,56267,22.332,path
56168,56169,145.13600000000002,path
56168,56170,168.692,footway
56169,56270,30.039,path
56169,56269,30.333,path
56170,56269,62.89999999999999,path
56170,56171,30.449,footway
56172,56177,345.39400000000006,cycleway
56172,56173,79.82100000000001,path
56173,56174,76.70700000000001,path
56173,56273,24.716,path
56174,56176,31.194,footway
56174,56175,13.24,footway
56177,56178,0.99,path
56177,56182,92.5,cycleway
56178,56179,4.66,path
56179,56180,108.184,path
56180,56181,8.625,footway
56182,56196,18.109,cycleway
56182,56186,20.631,path
56183,56185,37.017,path
56183,56186,33.216,path
56183,56271,13.931,path
56184,56189,5.805,path
56184,56185,39.325,path
56184,56188,83.28299999999999,footway
56184,56187,49.639,footway
56185,56186,32.319,path
56190,56196,25.617,cycleway
56190,56195,46.56700000000001,track
56191,56192,11.662,track
56191,56195,10.923,track
56191,56194,61.684,footway
56191,56193,30.528,footway
56195,56271,46.723,path
56196,56271,30.023,path
56197,56272,22.795,path
56199,56200,55.306,footway
56201,56202,1.318,cycleway
56201,56203,7.146000000000001,cycleway
56204,56213,43.428,footway
56204,56222,74.83600000000001,footway
56205,56218,294.725,track
56206,56209,222.235,footway
56206,56207,62.621,footway
56208,56209,33.026,footway
56209,56212,2.551,footway
56210,56212,14.515,steps
56210,56211,8.408999999999999,footway
56211,56227,5.973,footway
56211,56226,57.26199999999999,footway
56213,56234,40.346,service
56213,56223,4.139,footway
56214,56215,45.839,footway
56214,56223,49.712,footway
56215,56219,2.732,footway
56215,56216,33.529,footway
56217,56218,17.047,footway
56221,56222,38.125,footway
56223,56224,9.95,footway
56224,56239,29.646,footway
56224,56225,30.348,footway
56226,56229,2.747,footway
56226,56231,9.862,footway
56228,56229,2.513,footway
56229,56230,15.896,footway
56231,56233,16.596,footway
56232,56233,10.227,footway
56233,56235,9.938,footway
56233,56236,3.814,footway
56233,56234,12.165,footway
56236,56239,6.606,footway
56236,56237,8.634,footway
56237,56238,4.517,footway
56237,56239,7.939,footway
56240,56246,135.561,cycleway
56240,56241,28.566,path
56241,56242,107.48000000000002,path
56241,56245,79.666,path
56242,56244,312.77200000000005,footway
56242,56243,28.443,footway
56245,56246,83.923,path
56245,56248,21.856,footway
56246,56250,206.04900000000004,cycleway
56247,56248,25.102,footway
56248,56249,34.109,footway
56250,56255,182.056,path
56251,56252,6.103,path
56251,56255,82.60200000000002,path
56251,56254,32.441,footway
56251,56253,28.64,footway
56255,56256,106.43,path
56256,56258,14.204,cycleway
56257,56276,20.773,path
56258,56276,20.871,path
56259,56264,106.56399999999998,path
56260,56261,15.85,footway
56261,56262,29.363,footway
56265,56275,26.798,path
56266,56275,26.162,path
56267,56268,49.032,path
56268,56270,7.182,path
56269,56270,18.892,path
56278,60788,207.119,tertiary
56278,61886,328.048,residential
56278,56279,308.271,residential
56281,60856,11.882,residential
56281,60857,12.101,residential
56282,56283,53.632,service
56283,56285,62.231,service
56283,56284,14.626,service
56287,56290,10.163,tertiary
56287,56288,41.108,residential
56288,56289,9.56,residential
56289,56290,41.082,residential
56291,56292,47.601,residential
56291,56294,10.835,secondary
56292,56293,11.114,residential
56293,56294,47.687,residential
56295,56298,11.341,tertiary
56295,56296,50.668,residential
56296,56297,10.941,residential
56297,56298,50.133,residential
56299,56300,127.666,residential
56312,56313,38.877,service
56315,56316,118.113,motorway_link
56323,56324,114.948,motorway_link
56329,56332,18.014,service
56329,56330,22.053,service
56330,56331,93.859,service
56334,56335,79.205,motorway
56345,56346,32.821,primary
56351,56352,15.072,service
56351,56355,84.897,service
56352,56354,11.626,service
56353,56354,7.766,service
56356,56357,84.973,residential
56359,56360,21.907,motorway_link
56364,56365,99.112,residential
56380,62010,12.257,residential
56381,62011,13.029,residential
56382,57202,96.35,motorway_link
56386,56398,14.629,path
56386,56392,91.20199999999998,path
56386,56393,80.56700000000001,path
56387,56427,2.071,path
56387,56388,16.84,path
56388,56389,33.994,cycleway
56388,56398,92.365,cycleway
56389,56390,47.317,cycleway
56390,56391,56.242,cycleway
56391,57068,14.803,cycleway
56392,56427,2.664,path
56393,56394,14.938,path
56393,56422,130.51,path
56394,57065,440.8970000000001,track
56395,56396,810.4890000000001,cycleway
56396,56505,8.451,cycleway
56397,56505,6.759,cycleway
56398,56420,47.47200000000001,cycleway
56399,56415,12.582,footway
56399,56406,270.44999999999993,footway
56400,56401,73.71000000000001,footway
56400,56418,238.397,footway
56401,56402,19.623,footway
56403,56404,45.774,cycleway
56404,56411,10.93,footway
56404,56432,794.249,footway
56405,56414,8.187,footway
56405,56412,7.36,footway
56405,56408,185.789,footway
56405,56407,5.772,footway
56406,56413,10.059,footway
56408,60253,15.457,residential
56408,56409,229.143,footway
56409,60254,15.631,residential
56409,56410,76.436,footway
56411,56412,15.436,footway
56413,56414,10.692,footway
56415,56417,20.959,footway
56416,56419,111.408,cycleway
56417,56418,111.536,footway
56421,56422,5.515,path
56422,56423,6.544,path
56423,56424,2.831,steps
56424,56425,6.539,path
56425,56426,2.935,steps
56426,56427,8.747,path
56428,56432,450.727,cycleway
56428,56429,11.863,path
56429,56431,10.887,footway
56429,56513,142.64499999999998,footway
56429,56512,285.32300000000004,footway
56430,56431,11.787,footway
56432,56514,173.72899999999996,footway
56433,56863,45.407,path
56436,56437,7.812,footway
56436,56438,68.443,footway
56441,56442,8.285,footway
56443,56444,10.853,footway
56444,56445,14.711,footway
56447,56545,98.083,cycleway
56449,56998,85.60300000000001,cycleway
56449,56450,103.894,service
56451,56452,8.678,service
56452,57004,116.495,cycleway
56452,56912,746.743,service
56453,56457,166.476,footway
56454,56459,17.329,footway
56454,56458,11.806,footway
56455,56461,25.39,footway
56455,56460,19.03,footway
56456,56463,16.902,footway
56456,56462,18.558,footway
56457,56464,3.669,footway
56470,56471,55.9,service
56471,56473,20.24,service
56472,56473,55.519,service
56476,56477,68.339,service
56478,56480,16.839,service
56479,56481,41.025,service
56479,56480,58.38,service
56480,56481,18.096,service
56481,56482,17.084,service
56482,56483,19.275,service
56483,56486,19.52,service
56484,56485,66.74,service
56487,56489,30.192,service
56488,56490,20.961,service
56488,56489,58.769,service
56489,56491,19.983,service
56490,56491,58.87,service
56494,56495,37.291,residential
56499,56500,50.732,service
56501,56504,35.986,service
56502,56504,84.243,service
56503,56504,10.016,service
56506,56524,364.271,cycleway
56506,56507,78.7,track
56507,56509,47.026,track
56507,56508,48.684,track
56510,56511,3.198,footway
56511,56524,13.918,cycleway
56511,56512,20.456,footway
56515,56525,44.88,service
56515,56516,33.933,track
56516,56517,527.157,track
56516,56526,162.918,track
56518,56519,28.206,footway
56519,56520,27.934,footway
56520,56521,27.519,footway
56521,56522,27.274,footway
56522,56527,11.37,footway
56523,56527,5.227,footway
56524,56525,19.282,footway
56525,56527,379.37,footway
56528,56529,8.743,footway
56528,56530,6.198,footway
56529,56539,44.88,footway
56530,56531,40.577,footway
56532,56539,7.04,service
56533,56539,22.308,service
56534,56535,16.712,cycleway
56535,56536,93.661,path
56537,56864,23.677,cycleway
56537,56538,67.38499999999999,path
56538,56864,28.929,cycleway
56540,56541,53.98400000000001,footway
56542,56547,129.663,cycleway
56542,56543,62.765,path
56545,56546,10.443,path
56545,56547,293.021,cycleway
56546,56549,9.24,footway
56547,56548,27.378,path
56549,56550,58.682,footway
56552,56553,40.162,path
56553,56554,13.304,path
56555,56556,13.916,path
56557,56565,204.519,path
56557,56558,8.85,path
56559,56560,15.479,path
56561,56562,56.35,footway
56562,56563,176.937,footway
56563,56564,153.845,footway
56565,56566,6.334,path
56568,56569,7.792,path
56569,56570,34.559999999999995,path
56569,56571,117.58,footway
56573,56574,5.761,service
56574,62485,83.279,service
56575,56576,18.251,footway
56575,56577,49.20399999999999,footway
56577,56578,27.793,footway
56579,56582,47.748,footway
56579,56581,6.4990000000000006,footway
