src,dst,weight,highway
34544905,34551004,200.646,residential
34544905,34560656,202.521,residential
34544928,34545764,34.304,secondary
34544944,34650040,200.447,tertiary
34544944,9569439736,73.172,secondary
34544944,34545847,101.13,secondary
34545039,6262753091,83.03399999999999,residential
34545113,34638625,53.262,residential
34545155,34566355,200.429,residential
34545155,34559401,98.962,residential
34545155,34547090,99.612,residential
34545282,34669733,99.407,residential
34545299,747752427,21.308,tertiary
34545311,34550068,100.165,residential
34545708,9840189435,201.186,secondary
34545708,34568543,139.415,residential
34545708,34561536,200.952,secondary
34545708,5786322427,260.724,secondary
34545764,1077892750,108.921,secondary
34545764,6010659348,50.374,secondary
34545808,34558829,200.83,residential
34545815,34549230,30.366,residential
34545847,34639684,201.349,residential
34545847,34551491,199.955,residential
34545849,4881117854,50.041,secondary
34545849,34558508,105.395,unclassified
34545857,512475797,201.065,residential
34546120,34653142,200.934,residential
34546120,34641152,99.701,secondary
34546122,34565550,99.628,tertiary
34546163,9465900429,282.277,residential
34546581,34563500,35.831,tertiary
34546604,34547266,101.093,residential
34546682,34546715,149.674,residential
34546682,34551819,100.425,residential
34546715,34570914,100.426,residential
34546880,34569983,139.55700000000002,secondary
34546972,34658693,84.667,residential
34547069,34565533,198.809,residential
34547069,34649445,208.721,residential
34547079,34565870,98.11,residential
34547090,34549836,199.05,residential
34547090,34669735,99.724,residential
34547224,512475793,201.992,residential
34547270,261493851,10.652,secondary
34547270,34651395,125.882,primary
34547273,34636815,201.282,residential
34547273,34549766,108.738,residential
34547279,34562119,202.265,residential
34547279,34669132,100.765,tertiary
34547299,34570215,19.547,residential
34547299,34662949,94.989,residential
34548947,34648397,102.045,residential
34548947,34563284,199.406,tertiary
34548995,34662882,101.507,residential
34549042,2121508730,23.586,residential
34549042,34574450,138.82299999999998,residential
34549042,6876177632,128.165,residential
34549096,34657874,61.383,residential
34549096,34558829,79.273,residential
34549230,34558829,99.9,residential
34549427,34558387,123.664,tertiary
34549632,34549765,81.45500000000001,residential
34549645,34565945,100.12,residential
34549645,34636743,200.956,residential
34549645,34550068,201.119,residential
34549836,34566355,99.72,residential
34549850,34570132,202.376,tertiary
34549850,34549855,267.797,tertiary
34549855,569887942,14.95,tertiary
34549855,569887927,20.045,tertiary
34550064,34665968,32.014,residential
34550064,34558387,119.42,residential
34550644,34565758,201.597,residential
34551084,9102575845,46.561,residential
34551491,34572476,200.331,residential
34551819,34570914,149.785,residential
34551819,34650188,100.346,residential
34552050,34660428,124.75,residential
34552050,34668572,64.188,tertiary
34552092,34561930,200.042,residential
34552117,34635240,197.681,residential
34552313,1847527210,234.598,secondary
34552313,34564652,129.314,secondary
34552476,34652938,98.226,residential
34552536,34552582,71.147,residential
34552536,1716474927,92.571,secondary
34552582,34636524,35.932,residential
34552582,34641123,34.082,residential
34558294,34563284,102.61,tertiary
34558294,34645168,102.482,tertiary
34558294,34648397,199.943,residential
34558319,34640557,201.63,residential
34558319,34640724,99.384,tertiary
34558322,34559876,201.215,residential
34558640,34638848,97.07,residential
34558696,34642397,99.766,residential
34558747,319876654,59.945,motorway
34558747,595959756,697.417,motorway_link
34558747,595961457,234.001,motorway
34558905,34635509,99.65,residential
34558921,1820380990,10.698,residential
34559227,34649109,129.48,tertiary
34559227,582111855,78.314,primary
34559227,582111787,132.255,tertiary
34559313,10559752208,211.686,tertiary
34559313,34559316,54.895,residential
34559313,240435321,96.3,tertiary
34559316,240435321,78.938,residential
34559401,34641772,200.857,residential
34559428,34657763,100.678,primary
34559428,1125901898,193.82,secondary
34559462,34567074,42.539,tertiary
34559517,1733547210,103.763,residential
34559517,320404001,115.453,tertiary
34559651,34637770,163.49200000000002,residential
34559659,34660022,202.5,residential
34559837,246742596,48.593,motorway_link
34559837,606286242,43.991,secondary
34559856,34640557,101.259,residential
34559856,34570191,100.128,residential
34559876,34653277,200.203,residential
34560493,34562396,178.223,residential
34560623,34641249,100.462,residential
34560932,246008278,293.811,tertiary
34561164,34561404,100.309,residential
34561164,34642224,108.103,residential
34561215,596664549,389.76,motorway_link
34561470,34668868,100.638,residential
34561536,34569983,201.096,secondary
34561562,34563476,203.075,residential
34561562,34573047,100.295,residential
34561930,34655832,100.982,tertiary
34561930,34655270,96.579,tertiary
34561931,34657004,201.8,residential
34561987,497093227,399.865,residential
34561987,34637042,199.044,residential
34562134,34567128,100.871,residential
34562134,1430981419,92.249,residential
34562465,261263627,126.077,secondary
34562503,245817366,112.79699999999998,tertiary
34562503,738194867,112.121,tertiary
34562805,34656907,99.998,residential
34562875,34642397,201.041,residential
34562875,34639914,101.259,residential
34562875,466111423,197.029,residential
34562906,34571088,229.757,residential
34562934,2389101156,64.637,residential
34563016,34567074,57.954,tertiary
34563154,34571088,60.81,residential
34563154,34570783,56.845,residential
34563213,34660666,44.282,tertiary
34563326,562529966,98.12,secondary
34563326,1641202656,161.104,secondary
34563416,34636743,229.748,residential
34563431,34646818,195.816,residential
34563431,34663638,101.293,primary
34563476,34573339,100.292,residential
34563481,1001596712,13.99,secondary
34563481,8443103149,162.485,unclassified
34563680,7264702296,43.848,primary_link
34563896,34566765,163.03300000000002,secondary
34563896,34653369,125.998,residential
34564015,34575019,99.684,tertiary
34564015,34566488,100.274,tertiary
34564096,34570478,200.369,residential
34564584,1001596749,12.26,unclassified
34564584,6105944731,95.014,tertiary
34564652,34646709,121.077,secondary
34564736,34648231,99.646,residential
34565442,1317913275,122.096,secondary
34565487,34668702,102.23,tertiary
34565533,34568421,100.803,residential
34565543,1069605318,135.249,residential
34565550,34567300,201.686,residential
34565550,569887942,126.365,tertiary
34565743,34568547,96.296,tertiary
34566016,1823572632,12.98,residential
34566064,34665968,95.316,residential
34566081,34566256,200.38,residential
34566214,466111421,213.651,residential
34566256,34669262,102.109,residential
34566256,34652589,201.08,residential
34566282,34648426,99.811,secondary
34566282,34651637,200.09500000000003,secondary
34566355,34641772,100.124,residential
34566356,34660948,291.449,residential
34566411,9258826296,275.43,residential
34566424,582111787,129.75099999999998,tertiary
34566424,582111764,426.487,motorway
34566424,592629364,404.3199999999999,"['motorway_link', 'secondary']"
34566524,34637119,200.989,residential
34566527,34636530,102.117,secondary
34566531,8306193870,100.934,residential
34566531,34639836,100.917,residential
34566531,34650176,188.033,residential
34566671,34569695,201.598,residential
34566671,34657569,201.419,residential
34566671,34640135,100.049,residential
34566758,34644789,199.119,tertiary
34566808,244110319,418.515,tertiary
34567000,34669587,109.583,residential
34567300,569887940,10.795,residential
34567305,7851807876,140.977,residential
34567305,34644701,199.899,residential
34567305,34655897,98.365,secondary
34567330,34651949,32.708,residential
34568424,34649640,65.149,residential
34568431,34657589,110.016,residential
34568431,34642028,100.072,tertiary
34568477,34652107,234.954,residential
34568477,34665912,113.42,residential
34568537,34569599,81.929,residential
34568583,34637179,101.407,residential
34569479,34648491,55.742,residential
34569479,34661082,65.77799999999999,residential
34569823,1422608169,9.693,tertiary
34569823,34657619,50.84,residential
34569885,34664760,50.1,residential
34569971,34641123,254.788,residential
34570063,34636371,202.031,residential
34570132,478050817,13.224,tertiary
34570132,3205779012,626.7869999999998,trunk
34570191,34646181,99.367,residential
34570295,540372007,98.108,tertiary
34570333,34645599,201.924,residential
34570333,1077892479,114.913,secondary
34570339,34642028,100.442,tertiary
34570507,34574956,100.671,residential
34570702,34652721,101.372,residential
34570755,34653142,200.266,residential
34570783,405107829,202.141,residential
34570783,34571990,65.531,residential
34570990,1398982016,57.429,tertiary
34570990,1398982021,68.22,residential
34571046,264170438,143.413,tertiary
34571046,264170400,32.665,tertiary
34571094,34636371,100.372,residential
34571094,34573339,99.584,residential
34571311,34635367,99.76,residential
34571311,430586550,70.256,residential
34571311,430586547,35.447,primary
34571734,34649899,204.481,residential
34571734,34642043,99.164,tertiary
34571990,34636756,211.773,residential
34572055,34641152,100.327,secondary
34572055,34669655,100.111,secondary
34572077,34661725,101.358,residential
34572084,34573033,75.919,residential
34572158,999029233,51.927,residential
34572200,34574956,201.686,residential
34572295,8685534623,69.25299999999999,secondary
34572295,1815438766,47.606,primary
34572295,1641202656,46.643,secondary
34572373,34651776,46.436,residential
34572476,34669615,99.758,residential
34572476,34648397,201.055,residential
34572574,34637042,100.228,residential
34572574,34636995,198.542,tertiary
34572753,34637770,49.574,residential
34573033,1788034389,16.985,residential
34573047,34573339,202.258,residential
34573121,320282727,93.802,tertiary
34573354,466093300,104.186,tertiary
34573559,34655159,119.778,residential
34573559,1422608547,9.408,residential
34573559,34657619,97.001,residential
34574348,466087447,13.421,residential
34574348,34575019,200.058,tertiary
34574956,34646150,200.811,residential
34574970,34574981,159.411,residential
34575019,466087447,204.507,tertiary
34575019,34657004,101.464,tertiary
34634722,34656730,73.411,tertiary
34634723,264170438,253.899,tertiary
34634738,405102832,143.581,residential
34634882,34640603,97.563,residential
34635214,34640815,173.988,residential
34635367,34667826,28.929,primary
34635367,430586546,35.771,primary
34635477,34640750,102.095,tertiary
34635509,34670681,89.514,residential
34635625,34639716,100.748,residential
34635625,34667736,202.343,residential
34635644,34648939,78.65,residential
34635774,34666927,111.674,residential
34636524,34641123,37.147,residential
34636618,1076303127,133.75799999999998,secondary
34636618,7580545682,24.887,secondary
34636623,34665790,202.931,residential
34636629,34667701,100.55500000000002,residential
34636723,34667061,99.886,tertiary
34636815,34653034,48.645,tertiary
34637064,1815492850,346.3960000000001,unclassified
34637064,34667830,104.654,unclassified
34637082,34637713,99.844,tertiary
34637107,34644789,118.90200000000002,residential
34637119,34669262,102.109,residential
34637179,34641197,200.34,tertiary
34637713,10145452958,101.805,tertiary
34637899,34659242,103.60500000000002,tertiary
34638023,240886375,123.752,tertiary
34638023,462047001,96.598,tertiary
34638091,34651554,198.175,residential
34638676,34656288,202.431,residential
34638790,772026942,9.076,unclassified
34638790,2939829463,13.914,tertiary
34638790,430586497,19.511,tertiary
34638841,673449665,32.49,residential
34638848,752181243,21.526,residential
34638977,34652217,287.083,residential
34638990,301295780,13.463,secondary
34638990,244110319,357.547,tertiary
34638990,301297739,204.481,secondary
34638990,301297748,196.049,secondary
34639684,34650040,101.016,residential
34639684,34661725,200.396,residential
34639722,34659407,101.289,residential
34639829,34662154,201.008,secondary
34639829,34646663,102.176,residential
34639829,8306193869,201.24400000000003,secondary
34639914,466111425,197.249,residential
34640135,4526713071,194.659,tertiary
34640242,34660269,201.561,residential
34640337,34665790,99.426,residential
34640337,34652774,101.815,residential
34640603,34668637,94.016,tertiary
34640724,540372007,100.431,tertiary
34640750,34667736,101.341,tertiary
34640824,34653497,98.047,residential
34641082,34657828,100.926,tertiary
34641082,6878221399,100.629,tertiary
34641145,576855499,29.988,residential
34641197,34667061,98.177,tertiary
34641318,34645168,210.471,residential
34641487,34658488,121.314,residential
34641687,34644789,71.514,tertiary
34641764,34642554,4.137,tertiary
34641764,9258319201,204.361,tertiary
34641764,9258319199,196.465,unclassified
34641768,34651591,124.452,residential
34641768,34668572,55.685,tertiary
34641901,34662849,199.818,tertiary
34641901,34664859,99.068,tertiary
34642174,34667701,187.743,tertiary
34642205,34644701,99.115,residential
34642205,34667701,100.187,residential
34642205,34655897,200.033,residential
34642224,34657080,223.976,residential
34642224,34642387,110.014,residential
34642326,3016904725,169.562,residential
34642326,3016914674,196.952,residential
34642376,34667223,88.625,residential
34642554,8607142576,44.716,tertiary
34642558,1077892815,110.475,residential
34642558,34656730,124.104,residential
34642802,1820381037,11.202,residential
34644266,34669262,202.943,residential
34644266,34652589,101.477,tertiary
34644299,34660687,188.60200000000003,tertiary
34644299,34647755,100.938,secondary
34644666,415794475,69.106,residential
34644891,261493881,206.522,primary
34645093,5349615605,45.733,tertiary_link
34645093,34656092,165.303,tertiary
34645093,606286440,49.107,tertiary
34645302,34652589,201.453,residential
34645302,34657676,101.804,residential
34645936,34655777,124.979,unclassified
34645936,34653248,49.585,tertiary
34645936,34667306,126.597,tertiary
34646071,413890181,412.701,"['tertiary', 'residential']"
34646125,34652589,101.699,tertiary
34646125,34657676,201.341,residential
34646150,34656288,201.241,residential
34646309,244113404,344.5230000000001,tertiary
34646309,34665658,274.966,tertiary
34646482,34649445,99.994,residential
34646482,34659631,189.305,residential
34646482,34670121,99.551,residential
34646663,34660220,200.708,residential
34646663,34650176,201.821,residential
34646692,4881117854,113.421,secondary
34647113,34657729,100.525,residential
34647113,247297323,199.519,tertiary
34647175,34664045,100.709,tertiary
34647210,34657756,203.489,residential
34647210,34650090,91.477,residential
34647226,802278595,90.584,residential
34647343,375471442,21.01,secondary
34647343,375469762,128.695,secondary
34647343,375462549,109.815,secondary
34647755,34659631,100.261,secondary
34647755,34670121,189.018,residential
34648327,34653248,109.5,tertiary
34648327,34660660,48.317,secondary_link
34648340,1245864259,161.828,tertiary
34648340,1245874407,74.266,tertiary
34648426,34665037,101.714,secondary
34648464,34655748,200.821,residential
34648491,34661082,36.352,residential
34649445,34661757,100.229,residential
34649445,34666696,190.049,residential
34649666,466111425,14.189,residential
34649666,466107011,85.194,unclassified
34649838,575388747,53.695,residential
34650015,34657793,98.896,residential
34650090,34667198,203.367,residential
34650090,34658155,91.474,residential
34650138,34665790,101.132,residential
34650176,8306193869,101.942,residential
34651395,261493840,10.418,secondary
34651554,34665083,101.958,residential
34651591,34660428,120.052,residential
34651637,2485875932,7.879,secondary
34651898,34667628,56.971,tertiary
34651898,10141973701,28.94,secondary
34651949,1728460318,189.14,residential
34651975,34657387,203.248,residential
34651975,34657226,113.257,residential
34652082,34664994,201.408,residential
34652082,34658234,99.919,residential
34652178,34652776,136.259,residential
34652575,34653402,202.235,residential
34652756,34657566,49.528,residential
34652816,460203937,208.208,residential
34652908,1568058567,110.679,residential
34652938,34667933,201.518,residential
34652938,34658240,100.352,residential
34652938,34653402,202.867,residential
34653248,2136539096,76.481,residential
34653248,2119977497,111.073,tertiary
34653277,34669589,201.057,residential
34653400,34667198,19.208,residential
34653400,34657756,72.909,residential
34653402,34664164,100.459,residential
34655159,34657854,95.422,tertiary
34655270,34661401,203.443,residential
34655565,246522408,247.944,unclassified
34655897,7851807884,141.37500000000003,residential
34656092,34670663,116.435,secondary
34656092,34661579,114.852,secondary
34656265,34656594,200.396,residential
34656265,512475793,199.02,residential
34656341,34665600,99.753,residential
34656545,34657387,48.444,tertiary
34656627,34657828,199.134,residential
34656627,34657729,99.889,residential
34656774,1675270846,38.518,residential
34656904,34659711,204.661,residential
34656906,423741970,491.265,residential
34656907,34660022,177.183,residential
34656986,1813420189,46.749,tertiary_link
34657080,34664823,61.508,residential
34657566,34667400,199.712,residential
34657569,4526713071,102.577,residential
34657619,1422608276,11.886,residential
34657619,34657854,119.57,residential
34657678,10141973710,47.189,residential
34657729,247297324,200.345,residential
34657729,34659361,199.109,residential
34657756,34658195,36.488,residential
34657763,34658598,276.298,tertiary
34657763,497093154,100.646,primary
34657793,34668295,99.906,residential
34657828,34659361,98.698,tertiary
34658147,466099549,14.755,unclassified
34658234,34669735,202.142,residential
34658234,34660269,198.717,residential
34658240,34664164,202.668,residential
34658315,9736375790,194.104,secondary
34658488,34666927,95.354,residential
34658598,1071485999,102.599,tertiary
34658598,247297323,121.169,tertiary
34658693,34667081,131.34300000000002,tertiary
34658859,760000051,70.082,tertiary
34659395,1820381028,203.499,tertiary
34659407,34669615,102.957,residential
34659604,375471442,46.98,secondary
34659604,34668796,51.752,secondary_link
34659604,375469763,75.315,secondary
34659631,34666696,99.08100000000002,secondary
34659665,596664547,262.057,motorway_link
34659665,596664579,117.9,secondary
34659665,34667830,28.434,secondary
34659736,1540357179,27.297,residential
34660220,34662154,102.426,residential
34660636,246008378,14.694,unclassified
34660636,1728460318,28.929,unclassified
34660636,1728460345,111.356,unclassified
34660666,1245874407,122.49,tertiary
34660687,34670121,98.869,residential
34660730,466093300,13.732,tertiary
34660730,34664990,201.208,tertiary
34660822,34662227,92.055,residential
34660948,396176101,102.553,residential
34661091,34661579,102.11,residential
34661174,34664859,199.595,residential
34661174,34662849,98.521,residential
34661704,430562947,253.343,tertiary
34661757,34662179,192.254,residential
34662161,2429791236,43.844,residential
34662179,34666696,100.554,secondary
34662378,34664115,199.696,residential
34663638,320307694,95.327,primary
34663741,4868993513,9.074,residential
34663741,981795792,51.35,secondary
34663741,1071396785,52.255,secondary
34664195,34665006,98.692,secondary
34664914,261263627,130.151,residential
34664914,1710905255,57.58,residential
34664990,466104383,13.431,residential
34664994,34669735,99.848,residential
34664994,34669733,199.362,residential
34665006,411594524,98.984,secondary
34665912,5607374890,69.143,tertiary
34665912,5607374888,45.997,tertiary
34666089,34668702,113.911,tertiary
34666089,3213601269,107.222,tertiary
34666144,34668295,200.424,residential
34667170,598037984,24.325,tertiary
34667170,1936098359,16.514,residential
34667306,244113498,112.832,residential
34668176,34668729,124.255,residential
34668277,34668452,95.602,tertiary
34668729,6130710909,149.764,residential
34668729,34669589,124.092,residential
34668796,462044017,158.571,secondary
34668796,375471442,52.838,secondary
34668868,34669655,200.625,residential
34669262,34670010,200.932,residential
34669849,34669925,141.185,residential
34670122,5349615604,262.239,residential
187845006,1733470771,64.372,unclassified
187845006,608596207,123.525,residential
187948018,1392565184,161.951,tertiary
234096101,417962089,87.30199999999999,primary
234096101,1847519551,250.026,secondary
234096101,806243591,20.401,primary
234096157,234111057,299.033,secondary
234096157,592629320,648.366,motorway_link
234096157,1794854492,8.225,secondary
234111057,241787664,257.75800000000004,secondary
234113135,592641824,924.3049999999998,motorway
234113135,248838087,627.029,motorway
234145069,1847519522,46.753,tertiary
234145069,581460118,713.2369999999999,motorway_link
234145069,806243591,87.90700000000001,primary
234145069,417962089,21.138,secondary
234145069,1847519530,63.092,primary
234159397,582111898,614.98,motorway_link
236790031,241787769,125.986,residential
240434632,10559810911,69.75,secondary
240434632,10559752208,63.184,secondary
240435321,8150555236,113.565,tertiary
240886357,240886375,22.818,tertiary
241786088,592723452,34.392,primary
241786088,2097547913,14.946,motorway_link
241786088,592723313,135.059,motorway_link
241787289,241787292,229.433,secondary
241787289,242438658,173.968,secondary
241787292,7973614018,124.582,secondary
241787294,7973614018,133.18,secondary
241787294,1668367218,64.00699999999999,tertiary_link
241787299,1847527199,72.586,secondary
241787299,1847527195,72.693,secondary
241787300,1794854485,188.547,secondary
241787300,241787338,18.958,secondary
241787300,1847527199,114.078,secondary
241787338,1847519556,39.988,secondary
241787338,1847519551,43.697,secondary
241787338,1847519581,167.76,secondary
241787664,1794854484,106.517,secondary
241787664,248838087,902.611,motorway_link
241788700,1697290117,47.515,tertiary
241788700,1697290090,38.097,tertiary_link
241788700,1398982016,71.947,tertiary
243418584,818814195,10.49,tertiary
243418584,818814228,63.882,residential
244109286,1943700773,33.182,secondary
244109286,301297739,83.15,secondary
244110319,301297715,103.875,unclassified
244110319,8934931573,248.661,unclassified
244111192,1025799475,120.203,secondary
244111192,1641850667,46.444,secondary
244111945,320363001,77.029,unclassified
244111945,1295149742,27.356,unclassified
244111945,261298089,123.74,unclassified
244112865,261298089,402.521,unclassified
244113428,476134321,183.859,residential
244113498,1449265696,128.903,tertiary_link
244113498,1449264307,20.808,tertiary
244113778,2330888166,124.54,"['unclassified', 'residential']"
245490952,472263355,12.143,unclassified
245490952,2427471895,229.761,secondary
245812701,595433965,229.281,motorway_link
245812701,1630506250,316.553,motorway_link
245812701,1630542906,113.22700000000002,motorway_link
245812803,740355099,561.9589999999998,motorway_link
245812803,1630812787,164.04000000000002,motorway_link
245812803,595434003,242.075,motorway_link
245812829,476912955,387.356,primary
245812829,1630807583,56.3,primary
245812829,1630812805,86.33799999999998,motorway_link
245812974,1805736218,90.227,secondary
245812974,472263145,69.429,secondary_link
245812974,245813008,15.234,secondary
245813008,1805736184,22.264,residential
245814486,411562962,194.355,motorway_link
245814486,245814592,11.327,tertiary
245814592,245814602,203.795,motorway_link
245814602,411562962,312.838,motorway
245817254,245817263,13.801,tertiary
245817263,245817366,31.8,tertiary
245817366,738194867,11.759,tertiary
245821758,595841619,281.58,tertiary
245821758,6928916246,48.95099999999999,tertiary
245821758,757562487,274.64699999999993,motorway_link
245821758,6928916252,99.327,motorway_link
245821758,245821843,57.963,tertiary
245821758,1692101695,30.869000000000003,tertiary_link
245821843,1692101695,52.25500000000001,tertiary
245823985,594148608,219.299,motorway
245823985,581479812,448.051,motorway
245823985,740256249,588.418,motorway_link
245826988,1697302595,44.327,residential
245828333,245828335,109.244,tertiary
245828333,582120855,114.93,tertiary
245828335,1697302620,139.176,tertiary
245828335,1697302595,116.688,tertiary
246008378,1439430580,35.69,unclassified
246008378,246008379,230.314,unclassified
246008379,1439430567,5.843,unclassified
246008379,1439430516,71.796,unclassified
246353270,582112060,78.428,motorway_link
246527155,1241108798,385.601,motorway_link
246527155,415383188,784.857,motorway
246527155,246527167,454.859,motorway
246527167,375462549,397.77,motorway_link
246527167,1376591458,503.482,motorway
246530099,246530106,342.112,motorway
246530106,267078135,701.25,motorway
246579768,1588701539,48.006,motorway_link
246580247,1588701579,61.5,motorway_link
246580247,1588701601,85.603,motorway_link
246580247,581388507,426.339,motorway_link
246580255,462044029,305.45,motorway_link
246580255,1376591458,582.0909999999999,motorway_link
246580255,581388507,155.044,motorway_link
246659832,249592282,426.147,"['tertiary', 'motorway_link']"
246659832,755072448,169.485,secondary
246659832,462044017,20.421,secondary
246659832,9960784230,200.242,secondary
246695142,673449696,17.51,tertiary
246710345,1821777933,21.012,unclassified
246710345,246710346,31.469,tertiary_link
246710345,1449265696,781.2810000000003,"['tertiary', 'tertiary_link']"
246710346,1821777933,23.063,unclassified
246710356,9421986672,12.556,unclassified
246710356,246710361,182.967,unclassified
246710356,1821777933,49.744,unclassified
246710361,1719996958,26.758,unclassified
246739869,1990325511,42.876,secondary
246739869,319875218,52.042,trunk_link
246739869,1990325515,18.546,trunk_link
246739869,562530120,129.09799999999998,secondary
246742596,246742603,292.948,motorway_link
246742596,606286242,42.054,motorway_link
246742603,246743338,163.316,motorway
246742603,319876654,740.817,motorway
246743150,606286279,48.231,motorway_link
246743150,1378986663,59.607,motorway_link
246743338,1665403546,72.745,motorway_link
246743349,606286278,14.181,motorway_link
246743349,319875717,508.8939999999999,motorway_link
246743349,606286279,11.006,secondary
246890526,968386513,209.634,residential
246890530,968386513,18.557,tertiary
247091916,608632089,77.26299999999999,tertiary
247297323,247297324,100.367,tertiary
247297324,6876426656,199.928,tertiary
247297324,430581117,169.41199999999998,residential
247297640,3547135491,96.07200000000005,tertiary
247400240,771681299,107.294,unclassified
247400508,771681239,51.777,trunk_link
247400508,771681245,43.264,trunk
247400508,478050938,949.226,trunk
248838087,592629364,1588.9929999999997,motorway_link
248886362,248886372,12.985,primary
248886362,248886388,119.184,primary
248886612,7154324538,18.225,primary
248886612,2097548090,30.28,primary
248886615,7154324508,4.119,primary
248886615,698278051,55.882000000000005,primary
248968976,2394532490,90.783,residential
248977034,1241108852,317.293,unclassified
248977034,6959987731,49.68599999999999,secondary
249646015,595961511,625.88,motorway_link
249646015,595959757,201.825,motorway
249646015,319876080,272.194,motorway
261298089,261318953,125.189,unclassified
261318953,261319041,158.334,unclassified
261318953,1438932763,109.548,unclassified
261319041,301294259,113.969,secondary
261319041,1943700773,114.165,secondary_link
261332553,1817826566,38.639,secondary
261332553,598260834,55.044,motorway_link
261414310,1438915825,106.607,motorway_link
261414310,3229214964,64.656,secondary
261414879,708315983,353.32,motorway_link
261414879,1667142741,146.837,primary
261414879,596568152,306.37800000000004,motorway_link
261493751,1667142741,128.078,primary
261493751,2410520291,55.873,primary_link
261493751,2410520298,59.95,primary
261493764,2410520298,63.921,primary
261493764,261493775,125.31100000000002,primary
261493775,261493793,250.809,primary
261493793,261493808,124.177,primary
261493808,261493818,125.441,primary
261493818,261493830,123.879,primary
261493830,261493840,124.973,primary
261493840,261493851,126.5,primary
261493851,261493866,125.288,primary
261493866,261493881,123.767,primary
264170400,264170438,168.042,tertiary
267078135,1883270850,455.885,motorway
301294259,1943700773,9.611,secondary
301294259,301297739,70.534,secondary_link
301295780,301295799,97.566,secondary
301295780,301295786,76.71900000000001,secondary
301295786,301295799,98.982,tertiary
301295786,1641850667,92.981,secondary
301295786,1674139069,12.417,tertiary
301295799,301297749,98.42600000000002,secondary
301297748,301297749,13.517,unclassified
301297748,1665291318,124.676,secondary
301297749,1665291318,125.51,secondary
319872766,319872767,13.811,residential
319872766,568017570,163.28,unclassified
319872766,1788034389,582.536,unclassified
319872794,319872798,15.957,residential
319872794,568017570,81.364,residential
319872798,319872929,242.151,unclassified
319872798,568017570,74.433,unclassified
319872842,319872856,172.962,residential
319872856,539272031,51.308,residential
319872929,319872974,296.91200000000003,unclassified
319875120,319875132,77.626,trunk
319875120,8685527099,233.576,trunk
319875121,8685527099,409.788,trunk
319875121,1378986638,430.863,trunk
319875122,1378986635,192.646,trunk
319875122,1378986667,34.731,tertiary
319875122,1378986625,44.017,trunk
319875123,1378986575,41.195,tertiary
319875123,1378986642,191.618,trunk
319875123,1378986610,39.099,trunk
319875132,1618167738,295.078,trunk_link
319875132,1737969979,819.173,trunk
319875218,1665403542,344.158,trunk_link
319875218,1990325511,48.084,trunk_link
319875326,3708861087,24.572,primary
319875326,1990325511,37.265,secondary
319875326,1990325513,23.311,trunk_link
319875496,1131431753,43.29,tertiary
319875496,319875717,106.141,motorway
319875496,3396341136,82.353,trunk
319876080,595955519,1043.1919999999998,motorway_link
319876654,606286270,303.697,motorway_link
319879221,1378986612,39.79299999999999,tertiary
320282727,6010659350,35.204,secondary_link
375396049,375433639,66.874,secondary
375397312,375397314,27.355,residential
375397314,375433639,49.887,secondary
375468286,375468437,294.612,unclassified
375468292,940959096,76.447,unclassified
375468292,375468994,92.247,unclassified
375468292,1846286712,24.814,unclassified
375468437,375468994,10.464,unclassified
375468437,375469762,57.995000000000005,unclassified
375468994,375470705,58.241,unclassified
375469762,375470705,10.759,secondary
375469762,375469763,18.614,unclassified
375469763,375470706,11.108,secondary
375470705,375470706,18.201,unclassified
375470705,1846286712,97.472,secondary
375470706,1846286719,104.291,secondary
375477371,375477545,87.422,unclassified
375477545,6960167568,399.258,tertiary
375495639,423742494,490.306,residential
395054236,2394532490,44.074,residential
411562962,411565399,110.044,motorway
411565092,411565399,750.862,motorway
411598878,1847527219,13.192,unclassified
411598878,1847527210,108.843,secondary
411598878,1847527229,10.808,secondary
411598878,6105944730,119.867,tertiary
411673238,411673287,34.355,residential
411673238,1675270846,42.399,residential
411673287,1675270846,54.848,residential
413283804,1001589119,520.026,motorway
413286474,497072806,223.547,motorway
413286474,760846207,175.322,motorway
413288553,497072805,214.486,motorway
413880986,6612149357,399.474,residential
413883785,1422400013,55.98,tertiary
413890181,1697290134,37.654,tertiary
413890181,1697290122,41.841,tertiary
414212637,414212644,71.529,tertiary
414212637,476944911,709.8829999999999,primary
414212637,430586547,11.925,primary
414212637,2939829463,90.091,tertiary
414212644,430586546,11.001,primary
414212644,5786882833,43.439,tertiary
415383188,1241108796,385.572,motorway_link
415643142,415643143,99.373,tertiary
415643144,430570504,132.33700000000002,tertiary
415663460,415663468,28.12,residential
415663468,1847519712,11.807,residential
415663468,2147954817,193.237,secondary
415663499,415663874,97.521,tertiary
415663499,415664346,34.96,residential
415663499,415663851,148.00500000000002,tertiary
415663501,415663504,31.043,residential
415663501,415663851,177.63799999999998,residential
415663504,415663988,93.918,residential
415663556,415663562,109.964,residential
415663691,415664037,93.895,residential
415663795,415663920,25.173,tertiary
415663795,415663803,117.461,residential
415663795,415663890,139.416,tertiary
415663803,415663806,203.189,residential
415663803,415663890,106.738,residential
415663806,415663874,110.739,residential
415663806,415663988,121.418,residential
415663851,2147954825,99.994,tertiary
415663874,415663890,204.44300000000004,tertiary
415663874,415663992,35.152,residential
415663890,415664037,38.529,residential
415663920,1538367989,78.903,tertiary
415663992,415664346,113.028,tertiary
